0.99895,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05
0.24508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4167e-314,1.3831e-282,1.0955e-252,1.6976e-224,5.1474e-198,3.0538e-173,3.5447e-150,8.0506e-129,3.5774e-109,3.1104e-91,5.2913e-75,1.7612e-60,1.147e-47,1.4615e-36,3.6438e-27,1.7775e-19,1.6965e-13,1.5841e-08,5.8291e-06,5.6446e-05,0.00012039,9.0543e-05,0.00032002,0.001021,0.00061606,0.00061246,0.0015397,0.0029354,0.0042805,0.0067609,0.0080105,0.012063,0.016687,0.0099778,0.011518,0.011796,0.017057,0.024602,0.025378,0.044023,0.068975,0.048561,0.059596,0.078712,0.047413,0.054159,0.064802,0.03143,0.029924,0.038074,0.014991,0.008694,0.0060622,0.0014535,0.00077977,0.0011101,0.00050291,0.00017545,3.4048e-05,2.3627e-06,6.3363e-09,1.6965e-13,1.7775e-19,3.6438e-27,1.4615e-36,1.147e-47,1.7612e-60,5.2913e-75,3.1104e-91,3.5774e-109,8.0506e-129,3.5447e-150,3.0538e-173,5.1474e-198,1.6976e-224,1.0955e-252,1.3831e-282
0.99895,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05
0.96042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2241e-310,1.7679e-292,2.2038e-275,8.182e-259,9.0473e-243,2.9796e-227,2.9227e-212,8.5385e-198,7.4294e-184,1.9254e-170,1.4861e-157,3.4163e-145,2.3391e-133,4.7699e-122,2.897e-111,5.2406e-101,2.8235e-91,4.5307e-82,2.1653e-73,3.0822e-65,1.3067e-57,1.6499e-50,6.205e-44,6.9501e-38,2.3186e-32,2.3037e-27,6.8172e-23,6.0086e-19,1.5773e-15,1.2332e-12,2.8716e-10,1.9945e-07,4.6321e-06,3.7002e-05,0.00013335,0.0002851,0.00038523,0.00033781,0.00032656,0.00053034,0.00079151,0.001085,0.0019977,0.00305,0.0030867,0.0033661,0.0035975,0.0028864,0.0028725,0.0031442,0.002369,0.0020352,0.002174,0.0015731,0.0011208,0.0010188,0.0007005,0.0003782,0.00019395,7.3293e-05,1.8114e-05,3.7322e-06,4.5123e-07,1.9916e-08,2.8716e-10,1.2332e-12,1.5773e-15,6.0086e-19,6.8172e-23,2.3037e-27,2.3186e-32,6.9501e-38,6.205e-44,1.6499e-50,1.3067e-57,3.0822e-65,2.1653e-73
0.78211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1629e-301,2.9393e-265,8.2565e-232,1.1443e-200,7.8256e-172,2.6405e-145,4.3959e-121,3.6109e-99,1.4635e-79,2.9267e-62,2.8877e-47,1.4058e-34,3.3769e-24,4.0023e-16,2.3405e-10,6.7554e-07,1.0289e-05,1.2315e-05,4.64e-05,0.00025993,0.00028643,0.00032067,0.00037986,0.00025186,0.00039234,0.00021238,7.5241e-05,8.4855e-05,0.00020241,0.00010325,0.00031907,0.0020157,0.0023225,0.0043048,0.013769,0.014785,0.021377,0.037858,0.01962,0.02281,0.041099,0.013588,0.0084755,0.0074597,0.0018801,0.00093356,0.0013467,0.00046781,0.00037819,0.00039858,3.5951e-05,6.753e-07,2.3405e-10,4.0023e-16,3.3769e-24,1.4058e-34,2.8877e-47,2.9267e-62,1.4635e-79,3.6109e-99,4.3959e-121,2.6405e-145,7.8256e-172,1.1443e-200,8.2565e-232
0.99707,9.8813e-324,1.4052e-307,6.3931e-292,1.1121e-276,7.3968e-262,1.881e-247,1.8289e-233,6.799e-220,9.664e-207,5.2519e-194,1.0913e-181,8.6697e-170,2.6335e-158,3.0585e-147,1.3581e-136,2.3058e-126,1.4968e-116,3.7149e-107,3.5253e-98,1.2791e-89,1.7744e-81,9.4114e-74,1.9086e-66,1.4799e-59,4.3873e-53,4.973e-47,2.1552e-41,3.5712e-36,2.2626e-31,5.4807e-27,5.0761e-23,1.7975e-19,2.4337e-16,1.2599e-13,2.4936e-11,1.887e-09,5.46e-08,6.0403e-07,2.5549e-06,4.132e-06,2.5568e-06,6.5876e-07,6.6809e-07,2.8317e-06,7.2067e-06,1.5936e-05,2.3873e-05,1.7565e-05,8.1319e-06,5.009e-06,2.6227e-06,7.1525e-07,1.2627e-06,5.1156e-06,8.3769e-06,6.4328e-06,7.6898e-06,1.5295e-05,2.105e-05,1.8932e-05,1.141e-05,1.2475e-05,2.0389e-05,2.6604e-05,3.4878e-05,4.4425e-05,7.0978e-05,0.00013656,0.00021784,0.00026147,0.00032948,0.00038373,0.00033793,0.0002892,0.0002407,0.00014671,8.2241e-05,5.4893e-05,2.9137e-05,1.1308e-05,3.5545e-06,6.7202e-07,5.6663e-08,1.9129e-09,2.5064e-11,1.2623e-13,2.4355e-16,1.798e-19,5.0766e-23,5.481e-27,2.2626e-31,3.5713e-36,2.1552e-41,4.973e-47,4.3873e-53,1.4799e-59,1.9086e-66,9.4114e-74,1.7744e-81
0.96047,4.5812e-58,1.2176e-55,2.8286e-53,5.7443e-51,1.0197e-48,1.5824e-46,2.1464e-44,2.545e-42,2.6378e-40,2.3898e-38,1.8927e-36,1.3103e-34,7.9294e-33,4.1945e-31,1.9396e-29,7.8399e-28,2.7701e-26,8.5556e-25,2.3099e-23,5.4513e-22,1.1246e-20,2.028e-19,3.1968e-18,4.4049e-17,5.3057e-16,5.5863e-15,5.1415e-14,4.1364e-13,2.909e-12,1.7883e-11,9.6098e-11,4.514e-10,6.0119e-09,3.3384e-08,1.6895e-07,5.6641e-07,1.6647e-06,4.3496e-06,1.0221e-05,2.1791e-05,4.2444e-05,7.6359e-05,0.00012894,0.00020736,0.00032067,0.00047854,0.00068687,0.00094111,0.0012216,0.0014942,0.0017167,0.0018503,0.0018708,0.0017754,0.0015857,0.0013419,0.001091,0.00087339,0.00071292,0.00061379,0.00056585,0.00055403,0.0005675,0.00060649,0.00068204,0.00080952,0.00099892,0.0012451,0.001521,0.0017774,0.0019523,0.0019912,0.0018701,0.0016085,0.001263,0.00090468,0.00059258,0.00035832,0.00020508,0.0001174,7.3384e-05,5.2978e-05,4.2369e-05,3.4514e-05,2.6615e-05,1.8735e-05,1.1888e-05,6.7188e-06,3.3719e-06,1.4982e-06,5.8828e-07,2.001e-07,5.9544e-08,1.2975e-08,4.514e-10,9.6098e-11,1.7883e-11,2.909e-12,4.1364e-13
0.9893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0568e-311,7.3384e-272,3.3889e-235,3.0104e-201,5.1441e-170,1.6909e-141,1.0691e-115,1.3003e-92,3.0422e-72,1.3691e-54,1.1853e-39,1.9738e-27,6.3228e-18,3.896e-11,4.6183e-07,1.1453e-05,2.4291e-05,7.7029e-05,0.00037979,0.001961,0.001838,0.0017743,0.0018905,0.00052636,0.0004171,0.00094189,0.00027643,0.00012607,0.00025141,0.00011776,4.7658e-05,2.3367e-05,1.1453e-05,4.6179e-07,3.896e-11,6.3228e-18,1.9738e-27,1.1853e-39,1.3691e-54,3.0422e-72,1.3003e-92,1.0691e-115,1.6909e-141,5.1441e-170,3.0104e-201,3.3889e-235,7.3384e-272,3.0568e-311,0,0
0.99984,2.3236e-317,1.5729e-308,7.9469e-300,2.9966e-291,8.4334e-283,1.7714e-274,2.777e-266,3.2491e-258,2.8373e-250,1.8492e-242,8.9952e-235,3.2657e-227,8.8488e-220,1.7895e-212,2.701e-205,3.0427e-198,2.5582e-191,1.6053e-184,7.518e-178,2.6279e-171,6.8555e-165,1.3348e-158,1.9398e-152,2.1039e-146,1.703e-140,1.0289e-134,4.6395e-129,1.5614e-123,3.9217e-118,7.3519e-113,1.0286e-107,1.0741e-102,8.3716e-98,4.8697e-93,2.1142e-88,6.8504e-84,1.6567e-79,2.9903e-75,4.0285e-71,4.0506e-67,3.0399e-63,1.7028e-59,7.119e-56,2.2216e-52,5.1748e-49,8.9977e-46,1.1679e-42,1.1317e-39,8.1873e-37,4.4229e-34,1.7844e-31,5.3774e-29,1.2108e-26,2.038e-24,2.5651e-22,2.4159e-20,1.7041e-18,9.0119e-17,3.5777e-15,1.068e-13,2.4025e-12,4.0816e-11,5.2517e-10,5.1326e-09,3.8218e-08,2.1747e-07,9.4834e-07,3.1776e-06,8.2033e-06,1.6367e-05,2.5343e-05,3.0619e-05,2.9068e-05,2.1845e-05,1.3074e-05,6.2456e-06,2.3745e-06,7.1305e-07,1.6741e-07,3.041e-08,4.2348e-09,4.4877e-10,3.5994e-11,2.1763e-12,9.8912e-14,3.3726e-15,8.6149e-17,1.6469e-18,2.3543e-20,2.5156e-22,2.0084e-24,1.1976e-26,5.3333e-29,1.7734e-31,4.4025e-34,8.1591e-37,1.1288e-39,1.1656e-42,8.9848e-46
0.99895,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05
0.93711,1.8905e-305,4.9977e-291,5.8191e-277,2.9843e-263,6.741e-250,6.7066e-237,2.9389e-224,5.6722e-212,4.8219e-200,1.8054e-188,2.9775e-177,2.1627e-166,6.9192e-156,9.7501e-146,6.0514e-136,1.6542e-126,1.9918e-117,1.0563e-108,2.4672e-100,2.5383e-92,1.1502e-84,2.2955e-77,2.0179e-70,7.813e-64,1.3324e-57,1.0008e-51,3.3109e-46,4.8244e-41,3.0963e-36,8.7526e-32,1.0897e-27,5.976e-24,1.4434e-20,1.5356e-17,7.1954e-15,1.485e-12,1.3499e-10,3.0279e-07,6.0615e-06,5.4566e-05,0.00024751,0.00060903,0.00089289,0.00095841,0.0010356,0.0011762,0.0012035,0.0010259,0.00073328,0.00055261,0.00046345,0.00031649,0.0002068,0.0001845,0.00017243,0.00019578,0.00025659,0.00034838,0.0005763,0.00085759,0.0010667,0.0013626,0.0016256,0.0017247,0.0020448,0.0025632,0.0029911,0.003589,0.0039469,0.0037063,0.0039757,0.0045901,0.0044935,0.0042198,0.003719,0.0024965,0.0013686,0.0007655,0.00038133,0.00013926,3.771e-05,7.087e-06,7.4822e-07,3.7832e-08,1.3499e-10,1.485e-12,7.1954e-15,1.5356e-17,1.4434e-20,5.976e-24,1.0897e-27,8.7526e-32,3.0963e-36,4.8244e-41,3.3109e-46,1.0008e-51,1.3324e-57,7.813e-64,2.0179e-70
0.98656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9001e-307,5.2264e-286,1.1942e-265,4.6522e-246,3.0903e-227,3.5001e-209,6.7594e-192,2.2257e-175,1.2496e-159,1.1963e-144,1.9526e-130,5.4344e-117,2.5788e-104,2.0866e-92,2.8786e-81,6.7714e-71,2.7159e-61,1.8573e-52,2.1658e-44,4.306e-37,1.4597e-30,8.4375e-25,8.3156e-20,1.3974e-15,4.0039e-12,1.9561e-09,1.6294e-07,2.3143e-06,5.6047e-06,2.3163e-06,3.2589e-07,2.3202e-06,5.9717e-06,1.0474e-05,6.9133e-05,0.00025495,0.00041186,0.00034491,0.00040107,0.00035583,0.0001597,0.00013509,0.00024833,0.00055392,0.0010658,0.0010366,0.0011026,0.0018803,0.0023917,0.0013603,0.00072704,0.000512,0.00022908,9.1445e-05,4.5317e-05,1.6352e-05,5.2961e-06,5.7755e-06,2.3163e-06,1.6294e-07,1.9561e-09,4.0039e-12,1.3974e-15,8.3156e-20,8.4375e-25,1.4597e-30,4.306e-37,2.1658e-44,1.8573e-52,2.7159e-61,6.7714e-71,2.8786e-81,2.0866e-92,2.5788e-104,5.4344e-117,1.9526e-130
0.90983,0,0,0,0,1.8672e-313,1.2888e-292,1.6519e-272,3.932e-253,1.7379e-234,1.4264e-216,2.1741e-199,6.1536e-183,3.2343e-167,3.1567e-152,5.7213e-138,1.9256e-124,1.2035e-111,1.3968e-99,3.0103e-88,1.2048e-77,8.9539e-68,1.2357e-58,3.167e-50,1.5072e-42,1.332e-35,2.186e-29,6.6618e-24,3.77e-19,3.9619e-15,7.7317e-12,8.4133e-09,6.0209e-07,9.6572e-06,5.7134e-05,0.00025201,0.0010576,0.0022592,0.0021274,0.0017114,0.0013946,0.00074121,0.00030839,0.00011121,3.5014e-05,1.6855e-05,5.1064e-06,3.8271e-07,5.6037e-09,3.77e-19,3.9619e-15,7.7317e-12,2.8096e-09,1.9136e-07,2.556e-06,8.5951e-06,1.8436e-05,4.263e-05,0.00011036,0.00039932,0.00091265,0.0015024,0.0034837,0.0059714,0.0058808,0.0070891,0.0090165,0.0060537,0.0060892,0.008698,0.0066966,0.0058819,0.0061843,0.0032801,0.0014147,0.00087958,0.0003481,8.732e-05,2.2525e-05,3.5268e-06,2.0536e-07,2.8019e-09,7.7317e-12,3.9619e-15,3.77e-19,6.6618e-24,2.186e-29,1.332e-35,1.5072e-42,3.167e-50,1.2357e-58,8.9539e-68,1.2048e-77,3.0103e-88,1.3968e-99,1.2035e-111,1.9256e-124,5.7213e-138,3.1567e-152,3.2343e-167
0.99891,3.6195e-278,5.5148e-270,6.3021e-262,5.4015e-254,3.4722e-246,1.6741e-238,6.0535e-231,1.6418e-223,3.3396e-216,5.095e-209,5.8299e-202,5.0032e-195,3.2204e-188,1.5547e-181,5.6291e-175,1.5287e-168,3.1135e-162,4.7562e-156,5.4494e-150,4.6827e-144,3.018e-138,1.4589e-132,5.2891e-127,1.4382e-121,2.9331e-116,4.4864e-111,5.1469e-106,4.4286e-101,2.858e-96,1.3833e-91,5.0218e-87,1.3673e-82,2.7922e-78,4.2767e-74,4.9129e-70,4.233e-66,2.7355e-62,1.3259e-58,4.8204e-55,1.3145e-51,2.6885e-48,4.1247e-45,4.7468e-42,4.0979e-39,2.654e-36,1.2896e-33,4.7018e-31,1.2865e-28,2.6421e-26,4.0741e-24,4.7187e-22,4.1071e-20,2.6883e-18,1.3247e-16,4.9207e-15,1.3807e-13,2.9347e-12,4.7438e-11,5.8633e-10,5.5809e-09,4.1269e-08,2.3938e-07,1.0988e-06,4.0153e-06,1.1697e-05,2.7086e-05,4.9649e-05,7.1971e-05,8.3401e-05,8.05e-05,7.2001e-05,7.0823e-05,8.1903e-05,9.7503e-05,0.00010353,9.2299e-05,6.9436e-05,4.7211e-05,3.3306e-05,2.7018e-05,2.3289e-05,1.8303e-05,1.193e-05,6.1895e-06,2.512e-06,7.907e-07,1.9197e-07,3.5795e-08,5.1067e-09,5.5551e-10,4.5936e-11,2.8798e-12,1.3657e-13,4.8897e-15,1.3199e-16,2.6828e-18,4.1023e-20,4.7156e-22,4.0726e-24
0.99895,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05
0.99999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.159e-319,2.2393e-303,1.5917e-287,4.1622e-272,4.0039e-257,1.4169e-242,1.8447e-228,8.8348e-215,1.5566e-201,1.0089e-188,2.4058e-176,2.1103e-164,6.8102e-153,8.0848e-142,3.5309e-131,5.6729e-121,3.353e-111,7.2905e-102,5.8317e-93,1.7161e-84,1.8577e-76,7.3984e-69,1.0839e-61,5.842e-55,1.1583e-48,8.4491e-43,2.2672e-37,2.2381e-32,8.1277e-28,1.0858e-23,5.3367e-20,9.6489e-17,6.4179e-14,1.5704e-11,1.4136e-09,4.6813e-08,5.703e-07,2.5559e-06,4.214e-06,2.5559e-06,5.703e-07,4.6813e-08,1.4136e-09,1.5704e-11,6.4179e-14,9.6489e-17,5.3367e-20,1.0858e-23,8.1277e-28,2.2381e-32,2.2672e-37,8.4491e-43,1.1583e-48,5.842e-55,1.0839e-61,7.3984e-69
0.98343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9483e-317,2.4672e-274,1.3658e-234,5.0017e-198,1.2117e-164,1.9418e-134,2.0586e-107,1.4437e-83,6.6979e-63,2.0556e-45,4.1733e-31,5.605e-20,4.9798e-12,5.8537e-07,2.3344e-05,2.6271e-05,0.00013487,0.000827,0.0011285,0.0016596,0.005594,0.0024921,0.0016997,0.0023259,0.00042531,0.00011324,5.9531e-05,1.7561e-06,1.1965e-05,2.3344e-05,1.1965e-05,5.8536e-07,1.1379e-05,2.9268e-07,4.9798e-12,5.605e-20,4.1733e-31,2.0556e-45,6.6979e-63,1.4437e-83,2.0586e-107,1.9418e-134,1.2117e-164,5.0017e-198,1.3658e-234,2.4672e-274,2.9483e-317,0
0.99895,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05,1.0563e-05
0.95037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1246e-319,2.7869e-291,9.5601e-265,1.6649e-239,1.472e-215,6.6073e-193,1.5057e-171,1.742e-151,1.0231e-132,3.0509e-115,4.6185e-99,3.5496e-84,1.385e-70,2.7435e-58,2.7591e-47,1.4087e-37,3.6514e-29,4.805e-22,3.2102e-16,1.0888e-11,1.8759e-08,1.6952e-06,1.3316e-05,0.00012362,0.00060049,0.00081564,0.00022871,0.00019952,0.00055321,0.00029777,0.00022657,0.00028245,0.00014295,8.9622e-05,0.00023105,0.0010148,0.0027989,0.00211,0.0036519,0.0084725,0.0058155,0.0045349,0.004959,0.0017799,0.0011577,0.0019306,0.0018245,0.0021313,0.0023032,0.00095574,0.00029175,7.5361e-05,1.0265e-05,7.3678e-06,1.639e-06,1.8748e-08,1.0888e-11,3.2102e-16,4.805e-22,3.6514e-29,1.4087e-37,2.7591e-47,2.7435e-58,1.385e-70,3.5496e-84,4.6185e-99,3.0509e-115,1.0231e-132,1.742e-151,1.5057e-171,6.6073e-193,1.472e-215,1.6649e-239
0.98366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0092e-315,5.1894e-273,1.83e-233,4.4258e-197,7.3409e-164,8.3506e-134,6.5148e-107,3.4858e-83,1.2791e-62,3.2191e-45,5.5562e-31,6.577e-20,5.3395e-12,2.9729e-07,1.2244e-05,3.5542e-05,4.9272e-05,0.00014295,0.0011046,0.00095829,0.001866,0.005444,0.0021924,0.0017525,0.0021076,0.0004308,0.0001033,0.00010484,1.4028e-05,8.9186e-07,2.2704e-05,5.9457e-07,5.3395e-12,6.577e-20,5.5562e-31,3.2191e-45,1.2791e-62,3.4858e-83,6.5148e-107,8.3506e-134,7.3409e-164,4.4258e-197,1.83e-233,5.1894e-273,1.0092e-315,0,0,0,0
0.55026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3893e-312,1.0263e-283,1.268e-256,6.3922e-231,1.3148e-206,1.1034e-183,3.778e-162,5.2782e-142,3.0087e-123,6.9976e-106,6.6404e-90,2.5711e-75,4.0617e-62,2.618e-50,6.8852e-40,7.388e-31,3.2346e-23,5.7781e-17,4.2114e-12,2.5052e-08,3.3648e-06,5.5244e-05,0.00028309,0.00056189,0.00088124,0.0016543,0.0015072,0.0013095,0.0014702,0.0012107,0.0010774,0.0017571,0.0021933,0.0010518,0.00073747,0.00077639,0.0010363,0.002097,0.0019522,0.0043671,0.0084234,0.0057482,0.0076675,0.012416,0.0096592,0.018674,0.044182,0.035601,0.042121,0.06221,0.035746,0.034673,0.046695,0.022614,0.014511,0.01284,0.0047058,0.0024885,0.0020374,0.00060955,0.00011762,2.0118e-05,1.6198e-06,1.2524e-08,4.2114e-12,5.7781e-17,3.2346e-23,7.388e-31,6.8852e-40,2.618e-50,4.0617e-62,2.5711e-75,6.6404e-90,6.9976e-106,3.0087e-123,5.2782e-142,3.778e-162
